"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"244","R_3JCryyH5oBSTFdrNA","5994254","update","original","End of Policy",NA,"On Wednesday March 11th, 2020, Saudi Arabia temporarily suspended all cinema theaters until further notice. 

UPDATE: The Kingdom of Saudi Arabia announced the reopening of all cinema theaters and activities beginning June 22nd.",2020-06-22,2020-06-22,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-20,2020-08-20 00:00:46
"245","R_3oFmVvcDZFHkBBeAj","2405198","update","original","End of Policy",NA,"Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia suspended the performance of prayers in all mosques in the city, beginning June 6th until June 20th. 

The resumption of mosque activities and congregational prayers was allowed by the Kingdom of Saudi Arabia on June 26th, amidst strictly applicable precautionary measures, to combat the spread of Novel Coronavirus.",2020-06-26,2020-06-26,2020-06-26,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia","One or more geographical or administrative units within one or more countries",NA,NA,"Jeddah",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Municipal Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 18:58:10
"246","R_3s6XjhMR2TdOG4yAi","7089019","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia announced their decision to prohibit entry to the holy sites of Mina, Muzdalifah and Arafat without a permit, during the Hajj pilgrimage between the days of July 19th to July 23rd.  A fine of 10,000 Riyals shall be imposed in case of violation, and doubled if repeated.",2020-07-13,2020-07-19,2020-07-23,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Annually recurring event allowed to occur with certain conditions",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2109625#2109625",2020-08-20,2020-08-20 00:22:11
"247","R_3s6XjhMR2TdOG4yAj","7089019","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia announced their decision to prohibit entry to the holy sites of Mina, Muzdalifah and Arafat without a permit, during the Hajj pilgrimage between the days of July 19th to July 23rd.  A fine of 10,000 Riyals shall be imposed in case of violation, and doubled if repeated.",2020-07-13,2020-07-19,2020-07-23,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2109625#2109625",2020-08-20,2020-08-20 00:22:11
"248","R_1PS1aFC2vLeWCbXAi","2519944","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia announced on June 22nd its decision that Hajj for the year of 2020 will be held allowing only pilgrims from various nationalities who already reside in Saudi Arabia, would be able to perform it. This decision is taken to ensure Hajj is performed in a safe manner from a public health perspective while observing all preventative measures and the necessary social distancing protocols to protect human beings from the risks associated with this pandemic and in accordance with the teachings of Islam in preserving the lives of human beings.",2020-06-22,2020-07-28,2020-08-02,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Annually recurring event allowed to occur with certain conditions",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2100951#2100951",2020-08-19,2020-08-19 05:46:17
"249","R_1PS1aFC2vLeWCbXAj","2519944","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia announced on June 22nd its decision that Hajj for the year of 2020 will be held allowing only pilgrims from various nationalities who already reside in Saudi Arabia, would be able to perform it. This decision is taken to ensure Hajj is performed in a safe manner from a public health perspective while observing all preventative measures and the necessary social distancing protocols to protect human beings from the risks associated with this pandemic and in accordance with the teachings of Islam in preserving the lives of human beings.",2020-06-22,2020-07-28,2020-08-02,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2100951#2100951",2020-08-19,2020-08-19 05:46:17
"250","R_2XjHYXWeX8cWRfyBx","1581523","new_entry","original",NA,NA,"Following the measure opening mosques for Friday prayers, The Ministry of Islamic Affairs of Saudi Arabia issued a circular, on May 26th, urging the imams of mosques to direct worshippers to take the following precautionary measures: 

Wearing a cloth mask, bringing their own prayer rugs and not leaving them after the prayer, preventing accompanying children under 15 years old to the mosque, performing ablution at home, and avoiding crowding when entering or exiting the mosques.",2020-05-26,2020-05-26,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091769#2091769",2020-07-09,2020-07-09 00:27:58
"251","R_2XjHYXWeX8cWRfyCt","1581523","new_entry","original",NA,NA,"Following the measure opening mosques for Friday prayers, The Ministry of Islamic Affairs of Saudi Arabia issued a circular, on May 26th, urging the imams of mosques to direct worshippers to take the following precautionary measures: 

Wearing a cloth mask, bringing their own prayer rugs and not leaving them after the prayer, preventing accompanying children under 15 years old to the mosque, performing ablution at home, and avoiding crowding when entering or exiting the mosques.",2020-05-26,2020-05-26,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091769#2091769",2020-07-09,2020-07-09 00:27:58
"252","R_2qdCgcpnZ4IkyQXBx","4048591","new_entry","original",NA,NA,"The General Authority of Civil Aviation revealed on May 28th a series of social distancing measures and enforcement to take place in airports: 

Glass barriers set up to separate passengers and service providers when issuing boarding passes and luggage check-in. Maintaining a distance of 2 meters between travelers in the gatherings area, by placing guiding stickers on the ground. Meanwhile, GACA approved the spacing arrangement between passengers in waiting areas by leaving an empty seat between each traveler. Social distancing must be applied between passengers at all service providers, restaurants and cafes with a distance of 2 meters. This in addition to the commitment to phase boarding of the plane by the service provider, and to ensure that there is no congestion and the application of the spacing between travelers with a distance of 2 meters. Applying spacing between passengers when boarding planes, or buses, through gradual phasing of passengers. Meanwhile, on the plane, all passengers and crew will be required to wear masks and gloves for the duration of the flight. This in addition to applying social distancing between the passengers inside the plane by allocating vacant seats between every passenger.",2020-05-28,2020-05-28,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2092412#2092412",2020-07-22,2020-07-22 13:37:06
"253","R_2qdCgcpnZ4IkyQXFe","4048591","new_entry","original",NA,NA,"The General Authority of Civil Aviation revealed on May 28th a series of social distancing measures and enforcement to take place in airports: 

Glass barriers set up to separate passengers and service providers when issuing boarding passes and luggage check-in. Maintaining a distance of 2 meters between travelers in the gatherings area, by placing guiding stickers on the ground. Meanwhile, GACA approved the spacing arrangement between passengers in waiting areas by leaving an empty seat between each traveler. Social distancing must be applied between passengers at all service providers, restaurants and cafes with a distance of 2 meters. This in addition to the commitment to phase boarding of the plane by the service provider, and to ensure that there is no congestion and the application of the spacing between travelers with a distance of 2 meters. Applying spacing between passengers when boarding planes, or buses, through gradual phasing of passengers. Meanwhile, on the plane, all passengers and crew will be required to wear masks and gloves for the duration of the flight. This in addition to applying social distancing between the passengers inside the plane by allocating vacant seats between every passenger.",2020-05-28,2020-05-28,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2092412#2092412",2020-07-22,2020-07-22 13:37:06
"254","R_2qdCgcpnZ4IkyQXFk","4048591","new_entry","original",NA,NA,"The General Authority of Civil Aviation revealed on May 28th a series of social distancing measures and enforcement to take place in airports: 

Glass barriers set up to separate passengers and service providers when issuing boarding passes and luggage check-in. Maintaining a distance of 2 meters between travelers in the gatherings area, by placing guiding stickers on the ground. Meanwhile, GACA approved the spacing arrangement between passengers in waiting areas by leaving an empty seat between each traveler. Social distancing must be applied between passengers at all service providers, restaurants and cafes with a distance of 2 meters. This in addition to the commitment to phase boarding of the plane by the service provider, and to ensure that there is no congestion and the application of the spacing between travelers with a distance of 2 meters. Applying spacing between passengers when boarding planes, or buses, through gradual phasing of passengers. Meanwhile, on the plane, all passengers and crew will be required to wear masks and gloves for the duration of the flight. This in addition to applying social distancing between the passengers inside the plane by allocating vacant seats between every passenger.",2020-05-28,2020-05-28,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Social Distancing","Wearing Masks inside public or commercial building",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2092412#2092412",2020-07-22,2020-07-22 13:37:06
"255","R_2qdCgcpnZ4IkyQXCt","4048591","new_entry","original",NA,NA,"The General Authority of Civil Aviation revealed on May 28th a series of social distancing measures and enforcement to take place in airports: 

Glass barriers set up to separate passengers and service providers when issuing boarding passes and luggage check-in. Maintaining a distance of 2 meters between travelers in the gatherings area, by placing guiding stickers on the ground. Meanwhile, GACA approved the spacing arrangement between passengers in waiting areas by leaving an empty seat between each traveler. Social distancing must be applied between passengers at all service providers, restaurants and cafes with a distance of 2 meters. This in addition to the commitment to phase boarding of the plane by the service provider, and to ensure that there is no congestion and the application of the spacing between travelers with a distance of 2 meters. Applying spacing between passengers when boarding planes, or buses, through gradual phasing of passengers. Meanwhile, on the plane, all passengers and crew will be required to wear masks and gloves for the duration of the flight. This in addition to applying social distancing between the passengers inside the plane by allocating vacant seats between every passenger.",2020-05-28,2020-05-28,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2092412#2092412",2020-07-22,2020-07-22 13:37:06
